memory,type,is_cold,exec_time,connection_time,client_time,provider_time,mem_used
3008,warm,False,61017,0.432326,866108,67600,71.0
3008,warm,False,56919,0.426486,922019,61970,72.0
3008,warm,False,61477,0.458152,979132,66970,71.0
3008,warm,False,60535,0.449388,993937,66010,72.0
3008,warm,False,81763,0.47003,1054271,87360,72.0
3008,warm,False,60026,0.472354,969931,65420,72.0
3008,warm,False,60276,0.437896,956055,65900,71.0
3008,warm,False,59074,0.58238,1066728,65790,72.0
3008,warm,False,58975,0.579335,1100826,64989,71.0
3008,warm,False,60638,1.390416,1802208,66500,72.0
3008,warm,False,58729,0.560588,994509,64890,72.0
3008,warm,False,60106,0.43108,850162,65800,72.0
3008,warm,False,59605,0.420936,861807,65319,72.0
3008,warm,False,61307,0.581504,1035650,67810,71.0
3008,warm,False,58722,0.423599,839244,63690,72.0
3008,warm,False,59197,0.436078,874252,64489,72.0
3008,warm,False,59805,0.418697,852852,65250,71.0
3008,warm,False,62870,0.569059,1006953,70660,71.0
3008,warm,False,60370,0.46435,1001410,65810,71.0
3008,warm,False,60806,0.426579,901435,66310,72.0
3008,warm,False,59062,0.433029,908949,64330,73.0
3008,warm,False,72498,0.419193,911777,78290,72.0
3008,warm,False,60062,0.444873,1066893,66440,71.0
3008,warm,False,59902,0.468251,1021708,65120,71.0
3008,warm,False,59399,0.425993,924048,64959,73.0
3008,warm,False,59114,0.582195,1198105,65230,71.0
3008,warm,False,60418,0.440602,970886,65980,71.0
3008,warm,False,60751,0.446542,1027152,66780,71.0
3008,warm,False,59776,0.441739,962323,65780,71.0
3008,warm,False,59141,0.46904,920246,64720,71.0
3008,warm,False,58904,0.467522,1013633,64780,72.0
3008,warm,False,63524,1.399398,1831945,69740,71.0
3008,warm,False,72163,0.450152,991132,78170,72.0
3008,warm,False,60425,0.434084,914610,65590,72.0
3008,warm,False,59504,0.45454,976442,64440,71.0
3008,warm,False,60792,0.424786,906782,67160,71.0
3008,warm,False,59514,0.417644,847566,65459,72.0
3008,warm,False,60714,0.447077,962926,66060,71.0
3008,warm,False,56568,0.44955,1073555,61550,72.0
3008,warm,False,68489,0.577863,1110030,75260,71.0
3008,warm,False,67730,0.437393,1084591,75010,71.0
3008,warm,False,64435,1.404096,1851597,69670,71.0
3008,warm,False,59462,0.426109,956061,65990,72.0
3008,warm,False,59797,0.427959,940266,65099,71.0
3008,warm,False,59447,0.422741,878138,64980,72.0
3008,warm,False,61474,0.422462,930800,67930,72.0
3008,warm,False,59529,0.580981,1078285,65780,71.0
3008,warm,False,59973,0.457023,1021087,65290,71.0
3008,warm,False,60022,0.449962,1125664,66050,72.0
3008,warm,False,58355,0.581704,1177078,64110,72.0
3008,warm,False,59244,0.579856,1083811,65840,71.0
3008,warm,False,67440,0.463929,1018790,73860,72.0
3008,warm,False,71621,0.415448,982090,78150,71.0
3008,warm,False,61135,0.445434,1099613,67200,71.0
3008,warm,False,62581,1.395111,1811540,67970,72.0
3008,warm,False,60391,0.433354,1000044,67030,71.0
3008,warm,False,86789,0.458045,1112097,92480,72.0
3008,warm,False,59894,0.443702,1015796,66360,71.0
3008,warm,False,60013,0.428786,869118,65519,72.0
3008,warm,False,60616,0.441941,1022336,67060,72.0
3008,warm,False,66242,0.429102,934939,82650,72.0
3008,warm,False,60023,0.454806,944698,65370,71.0
3008,warm,False,59871,0.433241,916419,66150,71.0
3008,warm,False,58864,0.478055,946150,64000,73.0
3008,warm,False,59642,0.4154,837150,65340,72.0
3008,warm,False,60362,0.432197,943763,65930,71.0
3008,warm,False,59744,0.428486,926908,64890,72.0
3008,warm,False,59966,0.57038,1049119,66310,71.0
3008,warm,False,64820,0.425136,885393,70080,71.0
3008,warm,False,118182,0.434323,1019535,123690,72.0
3008,warm,False,60309,0.403564,830960,66220,72.0
3008,warm,False,60409,1.40132,1816239,65820,71.0
3008,warm,False,62570,0.437593,1106654,69020,71.0
3008,warm,False,60982,0.454002,986612,66450,71.0
256,cold,True,1125510,0.601701,2585821,1183990,67.0
256,cold,True,1180594,0.576017,2505498,1222870,68.0
256,cold,True,1013622,0.585139,2404454,1072940,67.0
256,cold,True,1093057,0.561574,2372389,1151110,68.0
256,cold,True,1175374,0.792554,2880328,1233320,68.0
256,cold,True,1169332,0.635387,2691299,1228790,68.0
256,cold,True,1213596,0.58215,2588429,1261010,68.0
256,cold,True,1054185,0.598346,2400385,1113360,68.0
256,cold,True,1040520,0.587307,2399142,1081610,67.0
256,cold,True,1063366,0.611587,2469940,1085070,68.0
256,cold,True,1140520,0.600137,2438044,1183920,68.0
256,cold,True,1139312,0.573818,2459221,1181040,68.0
256,cold,True,1037061,0.614024,2404949,1077770,67.0
256,cold,True,1197661,0.61391,2569559,1239080,67.0
256,cold,True,1142996,0.626608,2466140,1201620,68.0
256,cold,True,1220748,0.63203,2671878,1280040,67.0
256,cold,True,1173669,0.619399,2599546,1212360,67.0
256,cold,True,1203872,0.796209,2889909,1263720,67.0
256,cold,True,1148930,0.560536,2474387,1191070,67.0
256,cold,True,1030477,0.597984,2398687,1071830,68.0
256,cold,True,1084147,0.585082,2567226,1125400,68.0
256,cold,True,1162581,0.627912,2504291,1229010,67.0
256,cold,True,1105543,0.580385,2394079,1163800,67.0
256,cold,True,1135412,0.627252,2488375,1157240,68.0
256,cold,True,1083202,0.617122,2459184,1125470,68.0
256,cold,True,1111817,0.618343,2524325,1169760,68.0
256,cold,True,1191543,0.625957,2631786,1230410,68.0
256,cold,True,1122316,0.601298,2426261,1160900,68.0
256,cold,True,1198739,0.643374,2720675,1256360,68.0
256,cold,True,1169026,0.612212,2495683,1179600,68.0
256,cold,True,1159043,0.692087,2682242,1217040,68.0
256,cold,True,1200095,0.595101,2488497,1240750,67.0
256,cold,True,1211484,0.701529,2973639,1254400,68.0
256,cold,True,1103272,0.612245,2400462,1137480,67.0
256,cold,True,1135329,0.591169,2832541,1177230,68.0
256,cold,True,1083593,0.591975,2410063,1141540,68.0
256,cold,True,1092531,0.59523,2572130,1132080,68.0
256,cold,True,1143154,0.623224,2493497,1164880,68.0
256,cold,True,1211016,0.690298,3041517,1262830,67.0
256,cold,True,1147400,0.638652,2650833,1207470,67.0
256,cold,True,1162634,0.61489,2655407,1204090,68.0
256,cold,True,1147926,0.630732,2583150,1190320,68.0
256,cold,True,1176664,0.623294,2492828,1215970,67.0
256,cold,True,1061869,0.6224,2503820,1137200,68.0
256,cold,True,1079916,0.594552,2385207,1117780,67.0
256,cold,True,1214738,0.608615,2659092,1257460,68.0
256,cold,True,1096770,0.603351,2369817,1155700,68.0
256,cold,True,1130444,0.623728,2655102,1169290,68.0
256,cold,True,1137767,0.625108,2606391,1196370,68.0
256,cold,True,1218527,0.619065,2676111,1257640,68.0
256,cold,True,1172616,0.741033,2777222,0,
256,cold,True,1221551,0.639408,2782918,1248390,68.0
256,cold,True,1171464,0.630421,2535801,1194380,67.0
256,cold,True,1121143,0.617814,2567146,1162530,68.0
256,cold,True,1185261,0.589093,2561470,1207700,67.0
256,cold,True,1148393,0.612571,2381246,1187220,68.0
256,cold,True,1165493,0.656288,2642953,1187240,67.0
256,cold,True,1018617,0.59008,2415804,1057820,67.0
256,cold,True,1149836,0.761051,2682092,1209780,68.0
256,cold,True,1152659,0.579317,2604161,1210840,67.0
256,cold,True,1157120,0.688337,2660267,1197650,68.0
256,cold,True,1144105,0.621718,2599849,1182800,68.0
256,cold,True,1132439,0.624622,2505242,1170370,68.0
256,cold,True,1132965,0.610994,2511319,1192570,67.0
256,cold,True,1126962,0.610645,2390062,1168550,68.0
256,cold,True,1155598,0.576351,2495671,1213490,67.0
256,cold,True,1110030,0.630797,2465994,1150670,68.0
256,cold,True,1147761,0.579645,2429727,1205970,67.0
256,cold,True,1025219,0.630692,2474771,1064720,68.0
256,cold,True,1221652,0.59108,2640325,1262260,68.0
256,cold,True,1034615,0.56714,2385261,1077180,67.0
256,cold,True,1168236,0.57278,2597200,1207460,67.0
256,cold,True,1166078,0.632035,2549430,1188210,68.0
256,cold,True,1175174,0.574959,2565754,1239380,68.0
256,cold,True,1056696,0.719164,2571538,1098270,68.0
256,cold,True,1011665,0.780633,2580854,1052290,68.0
256,cold,True,1071262,0.725119,2666679,1109020,68.0
256,cold,True,1109691,0.553988,2474338,1154410,68.0
256,cold,True,1165350,0.589535,2508780,1223610,68.0
256,cold,True,1159173,0.616027,2535725,1208040,67.0
256,cold,True,1087853,0.586543,2461567,1145920,67.0
256,cold,True,1136999,0.551288,2576635,1179150,68.0
256,cold,True,1134734,0.586466,2416437,1192810,67.0
256,cold,True,1033345,0.709593,2558545,1074650,67.0
256,cold,True,1199320,0.614497,2675522,1266370,68.0
256,cold,True,1189644,0.727974,2797061,1228490,68.0
256,cold,True,1123619,0.599918,2450277,1166150,67.0
256,cold,True,1185738,0.70003,2814628,1228600,67.0
256,cold,True,1149091,0.582058,2584767,1191510,67.0
256,cold,True,1129237,0.724486,2647133,1170830,68.0
256,cold,True,1117831,0.598471,2458548,1181430,68.0
256,cold,True,1159534,0.623214,2636486,1218200,67.0
256,cold,True,1086490,0.563529,2369852,1145850,68.0
256,cold,True,1238361,0.617865,2623071,1276900,68.0
256,cold,True,1178812,0.729695,2789634,1240020,68.0
256,cold,True,1095327,0.557979,2445177,1150180,68.0
256,cold,True,1196645,0.638831,2655212,1211070,68.0
256,cold,True,1096861,0.611306,2459787,1138020,68.0
256,cold,True,1143105,0.625797,2540710,1181550,68.0
256,cold,True,1075636,0.675318,2627506,1117510,67.0
256,cold,True,1182399,0.61302,2681122,1248690,68.0
256,cold,True,1131120,0.611357,2544524,1169900,67.0
256,cold,True,1170705,0.653476,2742114,1208960,68.0
256,cold,True,1157071,0.645293,2639003,1196050,67.0
256,cold,True,1118359,0.624698,2478140,1176750,68.0
256,cold,True,1099201,0.560797,2402624,1162570,68.0
256,cold,True,1158596,0.59512,2507644,1217410,68.0
256,cold,True,1118199,0.615551,2509289,1179880,68.0
256,cold,True,1122087,0.560533,2362789,1157010,68.0
256,cold,True,1188030,0.562198,2494522,1230770,67.0
256,cold,True,1170187,0.600021,2441286,1208520,68.0
256,cold,True,1135004,0.624049,2383372,1174630,67.0
256,cold,True,1153613,0.641962,2458359,1193610,68.0
256,cold,True,1253931,0.638714,2703867,1316890,67.0
256,cold,True,1052285,0.615341,2629829,1110070,67.0
256,cold,True,1137984,0.732933,2676879,1176820,68.0
256,cold,True,1133364,0.660079,2646307,0,
256,cold,True,1219000,0.618173,2608116,1258360,68.0
256,cold,True,1174557,0.555129,2390944,1196470,68.0
256,cold,True,1147861,0.631744,2508457,1170680,68.0
256,cold,True,1145131,0.65332,2652766,1185030,68.0
256,cold,True,1052399,0.616822,2438167,1090870,68.0
256,cold,True,1197124,0.61962,2676730,1238820,68.0
256,cold,True,1110353,0.62803,2467952,1152610,68.0
256,cold,True,1159073,0.614379,2529391,1198150,68.0
256,cold,True,1110445,0.590936,2497125,1150510,67.0
256,cold,True,1118712,0.583938,2378061,1139910,67.0
256,cold,True,1057264,0.575889,2446927,1096410,68.0
256,cold,True,1145064,0.571522,2490876,1183950,67.0
256,cold,True,1104231,0.592622,2485601,1125940,68.0
256,cold,True,1205062,0.610356,2490805,1245620,68.0
256,cold,True,1026567,0.60195,2441329,1063520,67.0
256,cold,True,1150717,0.636953,2606612,1209270,67.0
256,cold,True,1073477,0.610374,2472794,1132240,68.0
256,cold,True,1135077,0.704597,2757498,1194830,68.0
256,cold,True,1193651,0.682769,2823829,1216470,67.0
256,cold,True,1186410,0.645547,7891058,1229050,67.0
256,cold,True,1179127,0.616336,2615504,1222510,67.0
256,cold,True,1146413,0.636119,2564608,1204550,67.0
256,cold,True,1119971,0.592616,2405350,1174740,67.0
256,cold,True,1129453,0.616619,2597299,1188680,68.0
256,cold,True,1183914,0.620888,2751860,1226260,67.0
256,cold,True,1173214,0.586283,2446765,1215020,68.0
256,cold,True,1103093,0.562228,2427212,1149080,67.0
256,cold,True,1116212,0.684211,2747575,1182890,68.0
256,cold,True,1164079,0.61278,2515480,1202280,68.0
256,cold,True,1205597,0.632119,2588146,1219560,68.0
256,cold,True,1151837,0.600039,2540973,1190860,68.0
256,cold,True,1166668,0.630881,3789367,1225250,68.0
256,cold,True,1261534,0.651268,2915710,1301160,68.0
256,cold,True,1164261,0.62601,2724218,1204460,68.0
256,cold,True,1030968,0.636346,2752151,1089830,68.0
256,cold,True,1130985,0.598987,2502535,1182720,67.0
256,cold,True,1240830,0.57619,2676385,1287810,67.0
256,cold,True,1215069,0.635762,2730068,1273840,68.0
256,cold,True,1132677,0.573381,2421039,1174720,67.0
256,cold,True,1011966,0.598932,2428902,1051280,67.0
256,cold,True,1195500,0.629627,2627117,1235690,68.0
256,cold,True,1170302,0.624071,2575711,1208520,67.0
256,cold,True,1073639,0.577286,2554244,1115410,68.0
256,cold,True,1125555,0.615625,2533790,1184360,68.0
256,cold,True,1168070,0.553489,2507957,1176240,67.0
256,cold,True,1171824,0.557979,2570159,1211760,68.0
256,cold,True,1069335,0.569777,2446929,1127840,68.0
256,cold,True,1113765,0.575464,2419618,0,
256,cold,True,1195503,0.710565,2884156,1235440,67.0
256,cold,True,1163574,0.584962,2546496,1202030,68.0
256,cold,True,1311252,0.641655,3547066,1448260,68.0
256,cold,True,1155874,0.561189,2705666,1214100,68.0
256,cold,True,1134431,0.71644,2655364,1194770,68.0
256,cold,True,1125130,0.746104,2670707,1183560,67.0
256,cold,True,1181561,0.611976,2482068,1226870,67.0
256,cold,True,1181860,0.55959,2565472,1240330,67.0
256,cold,True,1135166,0.57591,2497778,1158010,68.0
256,cold,True,1214984,0.711903,2818502,1254520,68.0
256,cold,True,1142837,0.588503,2580860,1182830,68.0
256,cold,True,1166704,0.605197,2460781,1201150,68.0
256,cold,True,1029495,0.559418,2435950,1067690,67.0
256,cold,True,1111840,0.56907,2417152,1150460,68.0
256,cold,True,1125292,0.685184,2767381,1164220,67.0
256,cold,True,1091767,0.568248,2396317,1153530,67.0
256,cold,True,1194375,0.670497,2668388,1217160,68.0
256,cold,True,1141082,0.762184,2783368,1217870,67.0
256,cold,True,1181859,0.612322,2557367,1224900,67.0
256,cold,True,1094550,0.592984,2450078,1136630,67.0
256,cold,True,1249180,0.629687,2973163,1291390,67.0
256,cold,True,1161614,0.57492,2659077,1229330,67.0
256,cold,True,1161686,0.618958,2584090,1200420,68.0
256,cold,True,1119554,0.609175,2416724,1177610,68.0
256,cold,True,1149890,0.578618,2426191,1189910,68.0
256,cold,True,1131042,0.606125,2597016,1189980,68.0
256,cold,True,1111192,0.641476,2523357,1149420,68.0
256,cold,True,1167743,0.628613,2641355,1207210,68.0
256,cold,True,1138676,0.580303,2526721,1180840,68.0
256,cold,True,1123738,0.601235,2416013,1166180,68.0
256,cold,True,1184972,0.635994,2659310,1224080,67.0
256,cold,True,1161731,0.750772,2689727,1221530,67.0
256,cold,True,1085255,0.63929,2738016,1124290,68.0
256,cold,True,1140165,0.631211,2546139,1198850,68.0
256,cold,True,1155932,0.729737,2687967,1178750,67.0
256,cold,True,1088330,0.630237,2519779,1146650,68.0
256,cold,True,1171813,0.550426,2468636,1230040,67.0
256,cold,True,1158682,0.603066,2469357,0,
256,cold,True,1165336,0.617466,2507561,1191610,68.0
256,cold,True,1153600,0.621798,2527932,1196200,68.0
256,cold,True,1178664,0.581058,2476627,1239650,68.0
256,cold,True,1126512,0.643827,2675711,1184530,68.0
256,cold,True,1156720,0.639968,2594163,1179370,68.0
256,cold,True,1183584,0.656619,2662767,1222700,67.0
256,cold,True,1106614,0.701719,2667994,1165720,68.0
256,cold,True,1180978,0.586527,2525249,1222880,67.0
256,cold,True,1138394,0.600848,2427827,1179940,67.0
256,cold,True,1128412,0.693594,2873197,1174240,67.0
256,cold,True,1172900,0.740757,2684519,1211760,68.0
256,cold,True,1181123,0.621723,2646267,1239990,68.0
256,cold,True,1072664,0.591942,2481343,1111790,67.0
256,cold,True,1155949,0.587617,2533138,1192990,68.0
256,cold,True,1086996,0.597889,2381883,1128000,67.0
256,cold,True,1221725,0.620332,2665025,1280600,68.0
256,cold,True,1141044,0.613721,2599909,1200940,67.0
256,cold,True,1191887,0.608857,2731487,1231640,67.0
256,cold,True,1221671,0.74663,2834959,1262100,68.0
256,cold,True,1166186,0.580752,2486465,1214680,67.0
256,cold,True,1165747,0.639444,2726270,1225760,67.0
256,cold,True,1106599,0.638254,2574241,1164640,68.0
256,cold,True,1135536,0.629094,2542735,1177940,68.0
256,cold,True,1200999,0.633386,2572735,1264820,67.0
256,cold,True,1140294,0.611316,2567267,1187290,67.0
256,cold,True,1130897,0.657811,2650502,0,
256,cold,True,1168288,0.59065,2524374,1206280,67.0
256,cold,True,1135747,0.624348,2623600,1193860,68.0
256,cold,True,1071604,0.621853,2404448,1113030,67.0
256,cold,True,1146394,0.600569,2494369,1224780,68.0
256,cold,True,1125660,0.611982,2629047,1184340,68.0
256,cold,True,1120230,0.618083,2497361,1161840,68.0
256,cold,True,1130262,0.794743,2810265,1189870,68.0
256,cold,True,1107018,0.685272,2761405,1145950,68.0
256,cold,True,1181172,0.770148,2788731,1240710,68.0
256,cold,True,1096341,0.585161,2406744,1135160,68.0
256,cold,True,1137270,0.595055,2476864,1179680,68.0
256,cold,True,1173930,0.562628,2583313,1232750,68.0
256,cold,True,1156298,0.644764,2551626,1215990,67.0
256,cold,True,1147753,0.631409,2463708,1208820,68.0
256,cold,True,1181974,0.613588,2562483,1223210,68.0
256,cold,True,1135226,0.602178,2480608,1173830,68.0
256,cold,True,1146154,0.626391,2481063,1204660,67.0
256,cold,True,1202522,0.706083,2856611,1240980,68.0
256,cold,True,1217682,0.741883,2805265,1257780,68.0
256,cold,True,1199524,0.569287,2625825,1239370,68.0
256,cold,True,1066219,0.585624,2422560,1124330,67.0
1024,cold,True,239403,0.574972,1610364,252830,68.0
1024,cold,True,270769,0.525462,1563931,276700,68.0
1024,cold,True,280707,0.44045,1513191,291330,69.0
1024,cold,True,253342,0.586023,1781172,267330,68.0
1024,cold,True,264545,0.488081,1574093,270190,68.0
1024,cold,True,292952,0.546597,1469790,307050,68.0
1024,cold,True,260496,0.453286,1439984,274450,69.0
1024,cold,True,266594,0.419925,1303483,272090,69.0
1024,cold,True,270705,0.622308,1798144,288810,68.0
1024,cold,True,264270,0.596199,1687276,280280,69.0
1024,cold,True,277401,0.515469,1512369,286230,68.0
1024,cold,True,250167,0.568498,1689544,265640,68.0
1024,cold,True,242493,0.496077,1317778,256000,68.0
1024,cold,True,328482,0.550569,1590331,338700,68.0
1024,cold,True,272043,0.498484,1387212,287080,68.0
1024,cold,True,270931,0.412285,1400938,285430,68.0
1024,cold,True,270235,0.592755,1542920,276050,68.0
1024,cold,True,261081,0.486798,1371009,275430,68.0
1024,cold,True,324932,0.616059,1903767,365120,68.0
1024,cold,True,259260,0.57873,1649236,277430,68.0
1024,cold,True,272074,0.441947,1403216,277740,68.0
1024,cold,True,256357,0.423724,1419826,274690,68.0
1024,cold,True,267767,0.423688,1519611,287740,68.0
1024,cold,True,296238,0.566189,1561446,301880,68.0
1024,cold,True,443032,0.618127,1841755,449730,68.0
1024,cold,True,286077,0.620869,1788633,292690,68.0
1024,cold,True,267243,0.619435,1713578,282000,68.0
1024,cold,True,262975,0.444261,1431972,278020,68.0
1024,cold,True,269730,0.423425,1485907,275910,68.0
1024,cold,True,249391,0.49008,1405902,262670,68.0
1024,cold,True,254783,0.62016,1819909,259860,68.0
1024,cold,True,252727,0.566241,1681212,0,
1024,cold,True,279456,0.498892,1555355,284730,68.0
1024,cold,True,257700,0.623361,1670517,262890,68.0
1024,cold,True,261168,0.410886,1474701,275170,68.0
1024,cold,True,281663,0.590458,1568419,286760,69.0
1024,cold,True,273247,0.475608,1441528,287720,68.0
1024,cold,True,274478,0.607586,1764371,289190,68.0
1024,cold,True,256438,0.532724,1459685,262040,68.0
1024,cold,True,254660,0.516105,1343365,260570,68.0
1024,cold,True,271879,0.605653,2065655,277420,68.0
1024,cold,True,278061,0.561765,1624115,283590,68.0
1024,cold,True,286348,0.562136,1447054,292770,68.0
1024,cold,True,273097,0.433561,1525181,288100,68.0
1024,cold,True,280607,0.512005,1545688,287880,68.0
1024,cold,True,255657,0.470358,1513292,261279,68.0
1024,cold,True,274138,0.590916,1511663,279570,68.0
1024,cold,True,275590,0.520822,1435883,289520,68.0
1024,cold,True,256255,0.593981,1658558,269930,68.0
1024,cold,True,250754,0.420069,1350329,256570,69.0
1024,cold,True,259850,0.616469,1627550,273540,68.0
1024,cold,True,250081,0.56498,1617159,255190,68.0
1024,cold,True,264692,0.586556,1492183,278730,68.0
1024,cold,True,262471,0.566212,1561964,268210,69.0
1024,cold,True,280776,0.600826,1691750,295030,68.0
1024,cold,True,257805,0.584627,1477382,272420,68.0
1024,cold,True,270642,0.598352,1609441,276730,68.0
1024,cold,True,249933,0.57478,1538930,263480,68.0
1024,cold,True,260945,0.609099,1693114,266200,68.0
1024,cold,True,245195,0.572159,1525538,250320,68.0
1024,cold,True,260275,0.59086,1626328,274560,68.0
1024,cold,True,344363,0.447459,1435540,349910,68.0
1024,cold,True,257048,0.604213,1584579,262630,68.0
1024,cold,True,226118,0.463689,1384136,243220,68.0
1024,cold,True,262220,0.558128,1584872,267970,68.0
1024,cold,True,280197,0.43815,1392100,296210,68.0
1024,cold,True,255469,0.553206,1400090,261010,68.0
1024,cold,True,267897,0.586326,1568923,274510,68.0
1024,cold,True,253660,0.612166,1605603,258589,68.0
1024,cold,True,259833,0.392304,1436482,265080,68.0
1024,cold,True,313562,0.614222,1937639,325420,68.0
1024,cold,True,254811,0.582094,1604655,0,
1024,cold,True,286536,0.467474,1443161,293610,68.0
1024,cold,True,265767,0.497045,1558349,282380,68.0
1024,cold,True,249016,0.580743,1418642,254020,68.0
1024,cold,True,254183,0.41689,1372390,269410,69.0
1024,cold,True,268701,0.622938,1737971,284120,68.0
1024,cold,True,245306,0.610965,1667336,249850,69.0
1024,cold,True,289344,0.580205,1597927,303460,69.0
1024,cold,True,257113,0.417169,1374111,272600,69.0
1024,cold,True,355838,0.508596,1787772,380750,68.0
1024,cold,True,263971,0.434647,1432496,278480,68.0
1024,cold,True,243015,0.557855,1599306,258950,68.0
1024,cold,True,254202,0.525908,1528079,268090,68.0
1024,cold,True,284283,0.487913,1499644,290240,68.0
1024,cold,True,241886,0.569304,1378554,246810,69.0
1024,cold,True,302064,0.533089,1543979,307970,68.0
1024,cold,True,264440,0.575949,1633427,281200,68.0
1024,cold,True,282642,0.621643,1675067,288390,68.0
1024,cold,True,268982,0.513954,1488075,287440,68.0
1024,cold,True,255532,0.583539,1711406,269170,68.0
1024,cold,True,269462,0.476128,1418236,274830,68.0
1024,cold,True,280502,0.613155,1735807,287020,68.0
1024,cold,True,267661,0.530478,1591051,288090,68.0
1024,cold,True,255141,0.616897,1828567,269740,68.0
1024,cold,True,252889,0.528386,1588733,268230,68.0
1024,cold,True,265325,0.57689,1525607,0,
1024,cold,True,263606,0.578125,1637441,269180,68.0
1024,cold,True,256759,0.559493,1551684,262750,68.0
1024,cold,True,274261,0.547559,1480256,280410,68.0
1024,cold,True,278578,0.470866,1398682,286360,68.0
1024,cold,True,256077,0.449779,1431499,261880,68.0
1024,cold,True,260720,0.605067,1563477,274380,68.0
1024,cold,True,283183,0.558955,1638446,299790,68.0
1024,cold,True,272947,0.59196,1576718,287960,68.0
1024,cold,True,256432,0.484707,1450448,270790,68.0
1024,cold,True,289124,0.484235,1459256,304630,68.0
1024,cold,True,262779,0.441326,1414022,268580,68.0
1024,cold,True,280844,0.608906,1612174,288160,68.0
1024,cold,True,516567,0.589779,1819199,537880,68.0
1024,cold,True,270415,0.539988,1501641,284500,68.0
1024,cold,True,241551,0.576372,1703270,255590,68.0
1024,cold,True,264198,0.613514,1843714,270790,68.0
1024,cold,True,266724,0.533285,1533266,272910,68.0
1024,cold,True,225896,0.494312,1271851,242330,68.0
1024,cold,True,287476,0.478857,1548455,304750,68.0
1024,cold,True,267372,0.620892,1591867,283510,68.0
1024,cold,True,284601,0.582543,1716151,0,
1024,cold,True,275761,0.564831,1797702,292390,68.0
1024,cold,True,270829,0.551968,1411557,0,
1024,cold,True,257178,0.4547,1400613,270920,69.0
1024,cold,True,257900,0.388471,1406694,264120,68.0
1024,cold,True,238686,0.579347,1535841,243800,68.0
1024,cold,True,261771,0.517382,1561423,275600,68.0
1024,cold,True,260766,0.474237,1396492,266460,68.0
1024,cold,True,300740,0.560622,1785494,314260,68.0
1024,cold,True,254649,0.493394,1347141,259610,68.0
1024,cold,True,260977,0.590036,1571856,266160,68.0
1024,cold,True,265185,0.529836,1412095,283550,68.0
1024,cold,True,265965,0.526726,1552862,287390,69.0
1024,cold,True,250319,0.45543,1384213,266790,68.0
1024,cold,True,257188,0.56848,1583660,271540,68.0
1024,cold,True,240921,0.479408,1389815,245670,68.0
1024,cold,True,252584,0.577043,1737868,269670,68.0
1024,cold,True,270948,0.590132,1635363,276770,68.0
1024,cold,True,248628,0.473179,1408978,262320,68.0
1024,cold,True,301674,0.584959,1538203,308230,68.0
1024,cold,True,272849,0.557884,1689435,283100,68.0
1024,cold,True,276920,0.616354,1672343,291590,68.0
1024,cold,True,273860,0.588367,1811875,290750,68.0
1024,cold,True,281528,0.601852,1619504,297110,68.0
1024,cold,True,279596,0.526666,1603477,285700,68.0
1024,cold,True,254702,0.564058,1645135,268060,68.0
1024,cold,True,271804,0.565368,1637893,289180,68.0
1024,cold,True,259317,0.620486,1608538,273220,68.0
1024,cold,True,249083,0.525276,1424435,275900,68.0
1024,cold,True,279925,0.557474,1580108,285910,68.0
1024,cold,True,309785,0.56901,1807257,335850,68.0
1024,cold,True,270186,0.627474,1768347,280520,68.0
1024,cold,True,273284,0.497257,1394501,287790,68.0
1024,cold,True,268513,0.465333,1399521,284480,69.0
1024,cold,True,268027,0.609249,2037563,282170,68.0
1024,cold,True,258387,0.561156,1406438,272150,68.0
1024,cold,True,265075,0.581781,1711940,270910,69.0
1024,cold,True,254616,0.587156,1518505,268670,68.0
1024,cold,True,266188,0.53463,1392999,271600,68.0
1024,cold,True,303705,0.413982,1595311,318340,68.0
1024,cold,True,287165,0.462794,1533975,301960,68.0
1024,cold,True,255839,0.579485,1632037,0,
1024,cold,True,271265,0.59169,1683217,284920,69.0
1024,cold,True,266705,0.459772,1421536,272420,68.0
1024,cold,True,254202,0.577807,1731286,267690,68.0
1024,cold,True,256991,0.458252,1387869,271020,68.0
1024,cold,True,262310,0.530011,1578136,276680,68.0
1024,cold,True,282740,0.630937,1825010,0,
1024,cold,True,262171,0.546086,1422613,273860,68.0
1024,cold,True,268821,0.445052,1399127,275980,68.0
1024,cold,True,286347,0.527044,1576998,292180,68.0
1024,cold,True,264165,0.536046,1426704,269740,68.0
1024,cold,True,266270,0.510352,1550385,272190,68.0
1024,cold,True,266470,0.584385,1509474,280970,68.0
1024,cold,True,282354,0.569915,1615515,296360,69.0
1024,cold,True,278172,0.619611,1715345,314250,69.0
1024,cold,True,267523,0.555776,1455724,281640,68.0
1024,cold,True,278592,0.590874,1645224,285270,68.0
1024,cold,True,263525,0.586969,1607307,277870,68.0
1024,cold,True,270687,0.528135,1565869,287560,68.0
1024,cold,True,261195,0.47633,1396378,276840,68.0
1024,cold,True,267330,0.545248,1527397,282660,68.0
1024,cold,True,254966,0.585206,1554085,260880,68.0
1024,cold,True,261916,0.433562,1402504,276140,68.0
1024,cold,True,281384,0.524246,1583860,287940,68.0
1024,cold,True,259730,0.588372,1651903,264960,68.0
1024,cold,True,262322,0.509999,1540451,268540,69.0
1024,cold,True,255965,0.549053,1406656,270010,68.0
1024,cold,True,273622,0.600932,1643280,287730,68.0
1024,cold,True,271954,0.623326,1835744,287710,68.0
